timestamp,ECG_Raw
308206,-40
308227,171
308272,141
308291,-363
308313,-465
308358,-355
308377,-51
308398,-81
308443,-204
308461,-278
308484,-163
308529,-37
308546,18
308567,-56
308612,-154
308631,-174
308652,-124
308730,-133
308737,-294
308782,-179
308800,-39
308914,117
309001,891
309048,1304
309054,1493
309072,1698
309118,1405
309136,2
309157,-205
309203,-239
309222,-1470
309243,-2286
309289,-2546
309307,-1700
309328,-1380
309374,-1291
309392,-983
309413,-552
309459,-69
309476,219
309498,-60
309544,-364
309561,-431
309583,-393
309629,-432
309646,-316
309669,-159
309715,-149
309732,-333
309753,-153
309800,139
309817,72
309838,-219
309884,-334
309902,50
309923,140
310068,31
310117,280
310198,-12
310247,192
310257,177
310304,215
310321,96
310342,30
310389,3
310406,-38
310427,-49
310473,-48
310490,49
310512,237
310558,470
310575,398
310597,176
310643,193
310660,747
310682,646
310728,295
310745,175
310767,405
310813,473
310831,341
310852,461
310899,564
310916,238
310937,104
310984,149
311001,129
311022,-27
311069,-45
311086,419
311199,525
311290,818
311338,322
311357,487
311404,611
311420,863
311442,896
311488,949
311506,1206
311527,1173
311574,971
311613,732
311661,715
311675,331
311696,369
311743,507
311760,198
311782,-42
311828,15
311844,598
311867,556
311914,300
311930,-24
311951,-10
311998,13
312015,24
312036,-22
312083,-120
312100,-244
312121,-177
312168,-129
312185,-286
312207,-404
312352,-465
312403,-212
312451,-221
312456,-396
312503,-556
312520,-680
312542,-508
312588,-301
312606,-355
312627,-490
312674,-420
312691,39
312712,-38
312759,-305
312776,-491
312797,-371
312844,-318
312861,-450
312883,-533
312962,-636
312968,-698
313013,-602
313030,-545
313052,-483
313096,-378
313115,-316
313136,-336
313181,-319
313200,-343
313221,-417
313265,-451
313286,-462
313307,-492
313351,-450
313370,-38
313484,81
313570,-177
313616,-503
313621,-827
313641,-710
313685,-414
313706,-213
313727,-478
313771,-693
313790,-366
313813,-203
313857,-291
313876,-326
313897,-4
313941,213
313960,-147
313983,-174
314027,69
314046,45
314067,-430
314111,-769
314131,-385
314153,-122
314197,-98
314235,-319
314315,-206
314361,412
314408,46
314452,155
314468,-131
314489,-197
314632,-255
314680,95
314725,255
314739,507
314783,170
314802,-221
314824,-30
314868,139
314888,-101
314910,-277
314954,-361
314973,-372
314994,-308
315039,-250
315058,-374
315079,-366
315124,-182
315142,-37
315164,-297
315208,-495
315227,-301
315250,-358
315295,-602
315312,-450
315335,-95
315380,-24
315399,-430
315420,-239
315465,142
315484,125
315505,-159
315550,-254
315569,-167
315590,-278
315766,-395
315855,488
315901,1195
315922,1409
315967,1672
315986,2288
316008,1995
316053,1452
316071,842
316092,517
316138,-172
316157,-1847
316178,-2223
316224,-2269
316241,-1948
316263,-1660
316309,-1324
316326,-762
316348,-501
316394,-242
316411,-66
316433,-197
316479,-346
316496,-418
316518,-358
316564,-282
316581,-318
316603,-395
316649,-352
316666,5
316687,19
316733,-131
316752,-310
316773,-220
316918,-89
316968,246
317015,250
317023,-103
317069,-50
317087,162
317125,199
317171,194
317192,-34
317238,154
317256,525
317277,266
317323,-139
317341,-185
317362,64
317408,130
317427,-165
317448,-130
317494,31
317511,132
317533,136
317579,263
317596,405
317618,194
317664,19
317681,370
317703,457
317749,143
317766,-515
317787,-206
317833,288
317852,375
317874,113
317920,43
317937,357
318052,445
318142,-182
318191,449
318207,958
318253,1320
318271,1148
318292,930
318339,780
318356,502
318378,481
318425,601
318442,616
318463,413
318543,344
318549,898
318596,681
318610,185
318631,249
318678,421
318695,372
318717,141
318764,-34
318781,129
318802,263
318849,233
318866,-68
318887,-52
318934,115
318951,312
318973,230
319019,92
319035,-198
319058,-332
319203,-423
319254,-214
319302,-225
319307,-334
319354,-301
319371,-609
319393,-684
319440,-529
319457,-401
319478,-623
319525,-701
319541,-336
319562,-436
319609,-715
319626,-518
319648,-199
319695,-216
319712,-851
319733,-772
319780,-423
319796,-315
319834,-680
319881,-951
319902,-278
319949,-213
319965,-545
319986,-533
320032,-370
320051,-121
320072,-106
320117,-133
320136,-397
320157,-534
320203,-545
320221,-519
320336,-650
320424,-274
320470,-430
320492,-553
320536,-509
320555,-567
320576,-469
320621,-338
320640,-319
320661,-254
320706,-65
320725,-134
320746,-494
320791,-673
320810,-18
320831,178
320876,-8
320896,-358
320917,-57
320962,314
320981,214
321002,-87
321047,-261
321066,-292
321087,-305
321132,-323
321171,-337
321176,-431
321220,-511
321236,-175
321257,19
321302,-42
321321,-495
321342,-367
321485,-112
321534,69
321580,-334
321593,17
321638,65
321656,-199
321678,-71
321722,103
321741,-231
321763,-373
321808,-203
321826,-28
321848,-436
321892,-746
321911,-66
321933,229
321978,28
321996,-573
322018,-368
322063,-105
322082,-395
322103,-595
322148,-578
322166,-423
322189,-461
322234,-420
322251,-171
322273,-256
322318,-445
322337,-403
322358,-253
322403,-243
322442,-296
322447,-113
322492,74
322507,-53
322621,-175
322709,-1028
322756,-175
322761,256
322779,716
322824,892
322843,753
322864,1047
322909,1489
322928,1600
322949,1425
322995,1443
323012,1329
323033,704
323079,-82
323098,-1021
323119,-1431
323165,-2037
323183,-2784
323204,-2516
323251,-2090
323268,-1682
323290,-1489
323337,-1162
323353,-676
323374,-563
323421,-365
323438,-45
323459,-200
323506,-388
323524,-96
323545,90
323592,-9
323609,-449
323630,-320
323775,-4
323859,-97
323908,80
323956,83
323963,355
324010,469
324026,-8
324049,-303
324096,-305
324111,96
324133,44
324179,-68
324197,302
324218,563
324265,599
324282,311
324304,164
324351,-34
324366,-317
324388,-216
324435,-99
324452,-158
324473,-57
324520,192
324536,180
324559,-81
324606,-132
324622,380
324643,433
324690,292
324707,322
324729,533
324776,640
324792,416
324908,321
325001,246
325050,429
325142,432
325191,365
325240,706
325288,549
325293,510
325315,463
325362,384
325401,222
325448,144
325462,441
325484,568
325531,567
325546,502
325567,594
325615,704
325632,770
325653,632
325700,366
325718,-34
325739,101
325786,287
325801,-45
325823,-287
325870,-197
325887,265
325908,41
326054,-307
326105,-459
326153,-234
326159,-646
326206,-726
326223,-536
326244,-659
326291,-885
326307,-740
326329,-511
326376,-546
326393,-995
326415,-864
326462,-579
326478,-522
326499,-560
326546,-389
326562,-96
326583,-257
326631,-392
326648,-393
326669,-630
326750,-965
326756,-398
326804,-211
326816,-467
326838,-431
326885,-202
326902,63
326924,-122
326970,-381
326987,-429
327008,-238
327053,-192
327072,-626
327187,-663
327275,-506
327322,-295
327343,16
327388,0
327407,-499
327428,-660
327473,-630
327492,-159
327513,-38
327558,-168
327577,-421
327598,-208
327644,34
327662,-172
327684,-371
327729,-372
327748,-112
327769,-67
327814,-66
327833,-92
327854,-121
327899,-105
327916,62
327939,81
327984,-2
328003,-238
328024,-232
328102,-146
328108,-433
328153,-581
328170,-237
328193,-57
328337,-88
328385,-9
328431,169
328444,-17
328489,178
328506,208
328529,-61
328573,-257
328592,-211
328614,-198
328658,-183
328676,13
328699,44
328743,-16
328762,56
328783,217
328828,274
328847,-17
328868,-131
328913,-161
328932,-197
328953,-165
328998,-132
329017,-450
329039,-681
329084,-718
329103,-538
329124,-659
329170,-756
329187,-122
329208,144
329254,-67
329272,-777
329294,-550
329339,-152
329358,-331
329494,-629
329584,-112
329631,-255
329677,-336
329691,266
329712,585
329757,780
329776,1199
329798,1560
329843,1817
329860,1539
329881,1366
329927,1408
329946,1178
329968,533
330014,-160
330031,-876
330053,-1313
330099,-1970
330116,-2537
330138,-2124
330184,-1714
330200,-1733
330223,-1616
330270,-1155
330286,-290
330308,-282
330355,-360
330372,-194
330393,-81
330440,-41
330456,-116
330477,-227
330524,-370
330628,-380
330678,-19
330726,222
330731,-3
330778,34
330936,226
331030,-160
331080,-10
331128,395
331145,150
331192,107
331209,342
331231,348
331278,354
331294,489
331315,383
331363,182
331379,177
331400,269
331448,214
331463,-67
331486,-54
331533,43
331549,278
331570,415
331618,524
331635,495
331753,417
331846,258
331896,482
331905,397
331953,437
331968,579
331990,467
332037,302
332053,502
332074,747
332122,799
332139,434
332160,416
332208,557
332224,578
332245,388
332293,264
332309,464
332330,600
332378,655
332393,638
332431,635
332479,654
332500,679
332548,480
332563,97
332585,180
332632,369
332648,279
332669,49
332717,-46
332732,174
332755,202
332901,124
332953,-437
333001,-359
333007,-329
333054,-366
333068,-360
333090,-256
333138,-121
333153,-129
333175,-348
333222,-548
333238,-374
333261,-231
333308,-351
333324,-876
333345,-746
333393,-448
333409,-581
333430,-826
333478,-770
333494,-256
333515,-342
333562,-565
333578,-532
333601,-432
333649,-489
333665,-637
333686,-522
333734,-382
334050,-407
334231,-388
334322,-260
334369,-266
334415,-91
334431,-159
334476,-158
334494,-375
334516,-508
334560,-459
334579,-178
334601,-278
334646,-397
334664,-29
334686,125
334730,-18
334749,-387
334772,-208
334817,-26
334834,-403
334857,-575
334902,-417
334921,30
334942,-178
334987,-478
335006,-302
335027,-57
335072,-48
335176,-227
335224,-124
335269,-55
335278,-240
335323,-170
335341,215
335363,235
335407,212
335426,429
335448,480
335492,315
335511,-164
335549,-143
335594,-3
335599,-235
335619,-599
335664,-740
335683,-109
335704,50
335749,-155
335766,-438
335789,-147
335833,104
335852,-38
335951,-94
335998,-383
336045,-180
336091,-425
336103,-122
336124,-174
336170,-362
336188,-214
336307,-75
336395,-324
336443,-408
336459,-186
336504,-163
336523,-274
336544,-535
336589,-690
336608,203
336629,802
336674,944
336693,611
336714,1068
336759,1863
336778,2326
336800,1867
336846,1540
336863,1609
336885,1309
336931,656
336948,-338
336986,-592
337033,-1107
337054,-2703
337100,-2320
337116,-1914
337139,-2052
337186,-1868
337202,-405
337224,46
337271,51
337288,-47
337309,116
337455,172
337506,-89
337554,10
337559,217
337607,192
337622,249
337644,298
337691,227
337708,1
337729,-2
337777,-25
337792,-201
337814,-82
337861,161
337878,291
337899,293
337947,541
337963,974
337984,596
338032,82
338047,148
338069,405
338117,302
338132,-230
338155,14
338203,442
338218,413
338240,144
338288,126
338326,544
338375,369
338387,282
338408,378
338456,476
338472,611
338587,475
338681,310
338731,470
338743,686
338791,645
338807,594
338828,496
338876,424
338892,540
338913,523
338962,403
338977,466
338999,709
339047,910
339061,1094
339084,1168
339133,1151
339147,732
339168,567
339217,504
339232,280
339254,115
339302,63
339318,273
339339,412
339387,549
339401,614
339424,445
339473,321
339487,615
339508,713
339556,618
339572,507
339593,620
339740,611
339793,171
339842,441
339881,425
339930,169
339980,-162
339991,-163
340012,-348
340060,-587
340076,-428
340097,-199
340146,-217
340161,-481
340183,-307
340231,-129
340246,-681
340268,-959
340316,-848
340330,-375
340353,-500
340401,-714
340415,-636
340437,-377
340485,-66
340501,406
340522,344
340571,126
340586,59
340608,207
340656,159
340670,-477
340693,-567
340742,-384
340756,-51
340873,-71
340965,-51
341014,-512
341027,-608
341073,-444
341091,70
341112,479
341158,895
341176,973
341197,695
341277,580
341283,645
341330,-191
341344,-1452
341366,-918
341412,-2
341429,253
341451,-327
341498,-544
341515,404
341536,591
341583,227
341600,-839
341622,-996
341669,-919
341686,-367
341707,-62
341754,105
341770,92
341791,173
341838,354
341855,397
341877,194
342022,-1
342073,410
342121,465
342127,1524
342174,1459
342190,-150
342211,-354
342259,-60
342276,-879
342297,-1917
342345,-2229
342361,-448
342382,1
342430,-398
342446,-1461
342467,-1452
342516,-1487
342531,-2931
342568,-3958
342618,-4569
342636,-3955
342686,-4222
342700,-4770
342722,-4149
342771,-3221
342785,-3241
342807,-4881
342856,-5480
342871,-1851
342892,-495
342942,-1277
342956,-249
342977,2474
343026,3434
343041,3031
343154,9249
343252,-16185
343307,-4372
343313,-1155
343365,-4417
343374,-6290
343396,1407
343448,8485
343461,3959
343482,-4080
343534,-9191
343545,-5828
343566,-1821
343619,-1970
343630,-12004
343652,-10967
343705,-2952
343715,13192
343736,9575
343790,887
343828,-9432
343883,-3015
343889,7470
343905,7394
343960,3759
343969,-4326
343991,-5045
344045,-3806
344055,1490
344076,2742
344131,-211
344140,-4253
344161,2028
344315,9803
344375,-7487
344433,7184
344492,-3552
344498,24474
344556,-31403
344562,26678
344579,15093
344638,4180
344644,784
344665,11213
344724,22887
344730,23212
344750,11661
344811,2159
344816,6677
344835,16414
344895,22182
344901,11458
344919,2909
344979,262
344985,12620
345005,17409
345065,15547
345071,2194
345109,741
345169,5227
345175,15781
345235,9657
345241,-1387
345260,2257
345320,10981
345326,15802
345344,5880
345503,-3458
345568,6947
345630,-2194
345693,19350
345756,3861
345763,6304
345824,3539
345844,10437
345906,19925
345912,27422
345930,22094
345993,12531
346014,-3389
346077,2989
346098,21249
346161,19194
346183,4790
346245,2778
346267,11372
346329,13991
346351,9126
346414,6972
346435,6738
346498,8610
346519,9621
346680,8624
